15:34,6.23,89.1,979.77,288027.45,2360.96
15:35,6.23,88.43,979.75,288027.43,2360.96
15:36,6.21,88.67,979.72,284095.24,2328.73
15:37,6.2,88.81,979.7,284095.22,2328.73
15:38,6.24,89.91,979.7,282129.14,2312.61
15:39,6.26,89.5,979.6800000000001,282129.12,2312.61
15:40,6.24,90.14,979.6800000000001,282129.12,2312.61
15:41,6.26,89.67,979.6700000000001,280163.03,2296.5
15:42,6.19,89.47,979.65,278196.93,2280.38
15:43,6.19,89.64,979.66,278196.94,2280.38
15:44,6.16,89.43,979.6800000000001,280163.04,2296.5
15:45,6.12,89.45,979.6700000000001,278196.95,2280.38
15:46,6.13,89.75,979.6,280162.96,2296.5
15:47,6.1,89.49,979.64,284095.16,2328.73
15:50,6.24,90.36,979.61,282129.05,2312.61
15:51,6.24,89.84,979.59,280162.95,2296.5
15:52,6.26,89.08,979.52,276230.72,2264.26
15:53,6.27,89.88,979.59,276230.79,2264.26
15:54,6.3,89.7,979.5600000000001,276230.76,2264.26
15:55,6.33,89.66,979.51,274264.63,2248.15
15:56,6.31,88.5,979.54,267711.06,2194.43
15:57,6.38,90.32,979.5500000000001,259846.75,2129.96
15:58,6.38,89.37,979.57,255914.61,2097.73
16:06,6.48,88.92,979.6700000000001,242152.15,1984.92
16:07,6.47,88.76,979.66,242152.14,1984.92
16:08,6.47,88.69,979.65,208073.41,1705.58
16:10,6.34,88.08,979.71,212660.99,1743.18
16:11,6.33,88.28,979.7,240186.1,1968.81
16:12,6.33,88.65,979.6800000000001,221180.64,1813.02
16:13,6.3,88.56,979.7,90108.66,738.62
16:14,6.23,88.98,979.72,141882.12,1163.01
16:15,6.2,89.18,979.71,227734.27,1866.74
16:16,6.17,89.28,979.7,106492.66,872.92
16:17,6.16,89.86,979.75,158921.51,1302.68
16:18,6.15,89.9,979.75,189723.43,1555.16
16:19,6.13,90,979.78,85521.22,701.02
16:20,6.08,89.86,979.78,88142.66,722.51
16:21,6.1,90.62,979.8100000000001,198243.17,1625
16:22,6.16,90.64,979.8000000000001,149091.16,1222.1
16:23,6.23,90.89,979.8100000000001,93385.57,765.48
16:24,6.26,90.44,979.88,135984.04,1114.66
16:25,6.29,90.24,979.89,88142.77,722.51
16:26,6.33,89.94,979.9,90764.22,743.99
16:27,6.29,89.52,979.91,73069.51,598.95
16:28,6.26,89.48,979.91,83555.27,684.9
16:29,6.24,89.52,979.85,69792.65,572.09
16:30,6.23,89.66,979.86,67171.22,550.6
16:31,6.23,89.8,979.8100000000001,94696.29,776.23
16:32,6.24,90.08,979.82,71103.34,582.83
16:33,6.24,90.05,979.82,65860.46,539.86
16:34,6.24,90.07,979.82,73724.78,604.32
16:35,6.26,90.02,979.83,86831.99,711.76
16:36,6.26,89.79,979.79,151057.23,1238.22
16:37,6.29,89.68,979.79,130085.71,1066.31
16:38,6.3,89.48,979.79,121566.03,996.48
16:39,6.34,89.59,979.7,138605.3,1136.15
16:40,6.4,89.62,979.74,134017.82,1098.54
16:41,6.36,89.35,979.73,130741.01,1071.68
16:42,6.38,90.01,979.61,130740.89,1071.68
16:43,6.41,89.74,979.62,130085.54,1066.31
16:44,6.41,89.14,979.59,134017.67,1098.54
16:45,6.49,89.53,979.57,134673.01,1103.91
