0:38,21.6,23.4,22.9,32.25563909774435,97
1:45,20.9,23.1,22.9,32.74436090225564,97
2:52,20.3,22.8,22.8,33.007518796992464,97
4:00,19.9,22.5,22.7,33.195488721804495,97
5:07,19.3,22.2,22.6,33.684210526315795,97
6:14,18.8,21.9,22.4,33.72180451127821,97
7:21,18.7,21.7,22.3,33.83458646616541,97
8:29,19.4,21.4,22.2,34.774436090225564,97
9:36,21.7,21.4,22.1,34.47368421052633,97
10:45,24.5,21.6,21.9,34.436090225563916,97
11:53,25.4,22,21.9,34.73684210526315,97
13:00,24.4,22.3,22,34.58646616541353,97
Hora,Temperatura do Solo 10cm (ºC),Temperatura do Solo 20cm (ºC),Temperatura do Solo 30cm (ºC),Humidade do Solo (%),Bateria (%)
15:17,26.2,22.9,22.2,34.51127819548871,97
16:26,29.3,23.5,22.3,34.66165413533836,97
