0:46,-127,-127,24.4,39.236947791164674,97
1:52,-127,-127,24.3,39.75903614457831,97
2:59,-127,-127,24.1,39.51807228915662,97
4:05,-127,-127,23.9,39.75903614457831,97
5:12,-127,-127,23.8,39.75903614457831,97
6:18,-127,-127,23.7,39.83935742971889,97
7:25,-127,-127,23.6,40.48192771084336,97
8:32,-127,-127,23.4,39.83935742971889,97
9:39,-127,22.6,23.2,40.16064257028113,97
10:46,-127,22.5,23.1,39.75903614457831,97
11:53,22.8,22.6,23,39.75903614457831,97
13:00,23.8,22.6,23,39.83935742971889,97
14:07,24.9,22.9,23.1,39.236947791164674,97
15:39,-127,23.3,23.3,39.236947791164674,97
16:22,-127,23.6,23.6,38.714859437750995,97
17:29,25.3,23.9,23.7,38.75502008032129,97
18:36,-127,24,23.8,38.875502008032115,97
