0:44,-127,-127,25.4,39.879518072289144,97
1:50,-127,-127,25.3,40.00000000000001,97
2:57,-127,-127,25.1,40.52208835341365,97
4:04,-127,-127,24.9,40.64257028112451,97
5:10,-127,-127,24.8,40.80321285140563,97
6:17,-127,-127,24.6,41.08433734939758,97
7:23,-127,-127,24.4,41.04417670682732,97
8:30,-127,-127,24.1,41.405622489959846,97
9:37,-127,23.4,23.9,41.24497991967873,97
10:44,-127,23.3,23.8,41.24497991967873,97
11:51,23.6,23.3,23.6,40.401606425702816,97
12:58,24.3,23.4,23.6,40.64257028112451,97
14:06,25.3,23.6,23.7,40.52208835341365,97
15:14,26.8,23.9,23.9,39.95983935742972,97
16:23,30.1,24.6,24.3,39.43775100401608,97
17:30,29.3,25.4,24.7,39.51807228915662,97
18:38,28.5,25.8,25,38.714859437750995,97
19:45,27.8,25.9,25.2,39.236947791164674,97
20:52,26.3,-127,25.3,38.875502008032115,97
21:59,-127,-127,25.1,39.03614457831327,97
23:06,-127,-127,25.1,39.1566265060241,97
